-2.461365961964544213e-01 2.071594915762513256e-01 2.221397257434999314e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.723925851026825273e-01 2.131268041751423203e-01 1.685688043042942981e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.116302478808883863e-02 -4.894736525686558815e-01 -2.344571170000526728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.337598364122106753e-01 -1.093963906971340827e-01 6.705310109609802227e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.656921509649373792e-01 -3.606139979044998833e-01 -3.802323866877139746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.417388527394441156e-01 9.361215161158191467e-02 -3.768148133340232242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.230530605496947316e-01 1.389806632310101875e-01 2.521441833818849898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.655027230971016339e-01 -1.196197672765692971e-01 5.703973612848090013e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.531946662556449401e-01 -6.045046518216164178e-02 -4.342994807239150545e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.082504098161090111e-01 -2.208375353205193070e-01 -4.468941602227033405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.108717532384188020e-01 3.121913851786123351e-01 -9.900209829415852064e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.974432155815974144e-01 -3.769206453039209426e-01 -1.697496458773422034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.107647304939258781e-01 -4.429522568373338298e-02 3.597032407700374579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.932490326123500218e-02 2.621590660772147308e-01 -4.626723453935987496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.180869813560215809e-01 -1.364447922606814578e-01 1.554172235265857127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.462687486928278657e-01 -2.492452241210299513e-01 1.649127365460903716e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.773595788203634172e-01 -1.385286238388142577e-01 2.032390639660985321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.883523641469401738e-02 1.262028221374636439e-01 2.766171424152449876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.576427192536684618e-01 -4.118016088859224322e-01 1.058618363448384503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.137142717602587505e-01 6.430913485403233487e-01 -9.577581036641479029e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.454415467232258896e-01 1.189187070319979028e-01 2.345578153510679831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.820706519427164771e-01 -3.275927891079395415e-01 9.112410466498795103e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.522448204761585933e-01 1.902252664832759232e-01 5.877688428784586527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.362916182725628200e-01 3.808426799007409991e-01 9.060942508841018928e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.151085542490372204e-01 -2.212745899687822981e-01 -2.423715763626770603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.339266263799717638e-02 2.990578000640177203e-01 -1.072960892557250495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.208518117169136985e-01 -2.305557962342768274e-01 2.535187448556179340e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.330481349932879052e-02 9.054187776526523290e-02 3.963106272656576889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.881536383199092111e-02 2.070842083307386783e-01 -3.233694958621953219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.302451318378473166e-02 -2.702691710569244954e-01 2.718343596999343026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.836048719819266317e-01 -4.749694562901193851e-01 1.373065598331583981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.671260075489410662e-02 -4.955820420178360108e-01 -3.941986463525277151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.790569122225223797e-01 -2.341307092749435326e-02 -4.088285590429659999e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.212668625355990265e-01 9.776767118394630307e-02 -5.040352862432412318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.147811492401354050e-01 3.177043337437892440e-02 3.125194758706739129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.602757158467668974e-01 -4.041240386773486959e-01 2.575561735236935323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.278439575814758866e-01 -3.817498581215996722e-01 4.463835404509324811e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.510373903921405248e-02 4.585377251884028005e-01 3.032923398121669112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.985852331725810549e-01 -3.929273300078224840e-01 5.971013013530312996e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.296727930838599274e-01 3.482841131087917597e-01 1.587240570329966904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.872993409035205836e-01 -3.170644568025194898e-01 2.069767797153747590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.496098086227004909e-01 6.489281044539174648e-02 -2.917330951610374590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.288340400145715270e-01 -5.029852111001972270e-01 -3.011644141482994197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.851391391513087292e-01 4.094676421756496820e-01 3.085024375268388686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.166328943983666155e-01 -2.435891269067656517e-01 -3.334690193658118029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.622811530798092650e-02 5.670730896891897910e-01 -2.305259254508862654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.124800956382271566e-02 5.697651073762321355e-02 -2.308634763080220920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.253540375720483047e-01 -5.193455517737546323e-01 2.538566271767540572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.060103746764719301e-01 2.746041127279019167e-01 -5.927994501691334905e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.993323204712820651e-01 1.627891685621025430e-01 -8.785104723446449104e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.791551692557975251e-01 4.004068555422846121e-02 -2.296811867159670451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.627504784915385194e-02 -4.223271388438514240e-01 -2.815698789423702886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.603209645441107778e-01 2.092454979422283812e-01 5.582418885838225098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.315165406350827793e-01 -3.350416799817587665e-01 -4.449476643549620802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.343708397472062110e-01 1.442468232186763788e-01 6.867420754384925274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.319792290543122415e-01 2.752895065439398564e-05 6.107060211657130283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.168439161655751568e-01 -6.165651025496379223e-01 -5.840403112667533897e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.686588459017731911e-02 -1.632519120577601568e-01 -7.198313428368701139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.437601964443969815e-01 2.505245118967319162e-01 -5.522776289369433211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.166115574791943055e-01 -2.055919684288905480e-01 -5.026485835697741544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.230103247524610283e-01 -5.822833151735097301e-01 -2.005673334524244733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.357279631253121899e-01 -2.155055847655100443e-02 -9.812915665229156315e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.745603831659753580e-02 -1.397223546693941443e-01 5.657754511065106184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.103006347770291495e-01 -3.828675113716053374e-02 -4.263789298420126439e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.622435395967225524e-01 7.723207063358224211e-02 -1.540593913437304507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.736923839251618307e-01 1.141236987501759170e-01 2.301368359535663488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.309759259157911304e-02 6.033089452171509492e-01 -3.559632868873745526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.660143372026629316e-01 3.167277298458837653e-01 -1.345378781547270086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.464467275186526529e-01 1.024492596227665614e-01 -3.214150975684388900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.766879409328809047e-01 -1.704511307612130711e-01 2.471514241849774238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.224091744781668351e-01 -4.935240742783156831e-01 5.394773957091388850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.939117526616393139e-01 1.541707147382190835e-01 2.293701913917269852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.344774164914615266e-01 -1.554345587407482965e-01 -6.325958777294943269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.376451706072541192e-01 -5.323245890939232172e-01 -1.588126449348556957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.095082565851761891e-01 1.144956854135582569e-01 5.867074674835823234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.791435139699134149e-01 1.967095372115166760e-02 1.716109666987769289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.374090665670453459e-01 2.924522579137414091e-01 -3.745259742122228896e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.234043118942901529e-01 1.005450358641046815e-01 -3.062644742877820292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.444220072261366727e-01 4.563433137181742150e-01 -4.010082432103636609e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.301973192436775673e-01 -2.625948982752386862e-01 -4.787267517868654676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.812369181811629426e-01 -2.695071658588562569e-01 2.298481452800318903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.196772052730422531e-01 3.242702245154909790e-01 3.896969469032529054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.938644987885611348e-01 -1.477257826485037506e-01 -5.569704398525029410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.348280840919938606e-01 -2.518250762057419601e-01 1.426365193735714965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.660696166378616390e-01 1.898599787968197408e-02 2.493794866284555212e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.152263200689777722e-01 -4.645184705102235467e-01 -2.158008439590993477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.791956588455949961e-01 3.297182676936509238e-01 -5.474504349606950093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.103327308131669737e-01 1.068901926897032617e-01 -4.075604513763412262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.181254173707087185e-01 3.321710652912850947e-01 2.930724221914468020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.643300290911018702e-01 5.461671468368973770e-01 -1.180012347466655037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.455710607951059776e-01 -2.440457418404107237e-01 2.019057978423680899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.027781148538651004e-02 5.828242816880065957e-01 -2.996659440543271158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.297758181813072044e-03 -3.254350355320221877e-01 4.308448370317745635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.458471844367477122e-01 -3.681385169588444195e-01 -3.067157955935699842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.400862635148690694e-01 -2.155982302455699551e-01 -1.531094661716020655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.009241596708792987e-01 -2.128493907233571791e-01 -7.307357888591899109e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.340532341142858241e-01 1.345949024393463256e-01 1.249124313752350973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.317749316748020760e-01 3.148442795685353346e-01 -7.318857531973950448e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.065430818518884187e-01 5.530251396659046081e-01 -3.267230055322203897e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.145360067969500378e-02 -3.207153616983025590e-01 2.179754115407789294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.364732635933855666e-04 -1.296277808197255077e-01 -1.845495231397066282e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.462274273374626787e-02 -3.448940424808618621e-01 -4.100968861225463558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.790729616556362425e-01 2.578319038141473410e-02 -2.128962742766068728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.062437949233435930e-01 3.065110243577073845e-01 3.609019768875193490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.637885695123907165e-02 4.030518431100837407e-01 -5.983069936164504554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.345417337188649642e-02 1.367613984886483780e-01 -6.820111767971005490e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.827819145659054900e-01 3.305903260851023040e-01 -5.007221280015642373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.705768187916373413e-01 -6.689836815684442606e-02 -1.155736809602104648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.177463316500089618e-01 -4.926310989122090200e-01 7.619710656225582579e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.414523630754524752e-02 3.303924567332658935e-01 -3.476678938549177533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.928497039921097000e-01 4.661713267994522791e-01 2.822467873256415682e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.657237925384207888e-01 1.689448783913600483e-01 -1.013703864832540269e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.198673636691708760e-01 -3.635562156906487208e-01 -4.904370465100321153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.317274319616776657e-01 -8.902697561995452646e-02 -2.667246630291637832e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.987159616546853358e-01 -4.632480475061483416e-01 2.960686347292554310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.885640887693371792e-01 3.269600862511596873e-01 3.155006933960375348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.293094257166353456e-01 -4.754313356029944426e-01 -1.194032357939347755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.428214105861502659e-01 -3.787783682031786725e-01 3.776977967744648002e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.512601636886879874e-01 -3.004644431987529285e-01 1.359634801132881265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.605905155654535621e-01 4.760591669694703293e-02 9.341301369092966378e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.264537755238555272e-01 4.823340640697991177e-01 5.790837086273039475e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.054933296124598990e-01 2.754225390200924495e-01 4.269743590764348284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.099081169955657522e-01 -3.014114223904761913e-01 -4.121490073307452762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.883482079526236808e-01 -2.758928054718123302e-01 2.970183573586966941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.536026601785175111e-02 3.385891262938731799e-02 -3.068224391425853348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.563573042133555635e-01 -5.448738298226398769e-01 3.637141157050904350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.754286105290685294e-01 5.218852730481431113e-02 1.782104084263404567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.309131797180721535e-01 5.910189308088240057e-02 1.200268816616909817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.053372406918289372e-01 -5.003829970335846866e-01 -2.042080974589980114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.560930256850108333e-01 3.028569873649747946e-01 1.898936369082049602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.434228515406760884e-01 -4.427148446654229907e-01 3.201456234251046640e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.930248456022021240e-03 7.166014105144155044e-01 -1.441137636423154567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.965634932149250669e-01 -3.394140041826333443e-01 -4.702821231131378843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.248996373162411966e-01 2.676388955576061157e-01 2.894586757033462687e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.232578145147900983e-01 1.945455360118032995e-01 -2.007423860310830060e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.548618854545833479e-01 -3.902311104528297658e-01 5.307333963054645665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.589848328111738818e-01 1.501772941351308399e-01 3.522408205922464841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.801542772754147537e-01 -8.274897188222464506e-02 5.737441911856261401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.240106947399341852e-02 -2.690752394368802272e-02 6.774599906182721121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.485620420076511683e-01 3.092951298492995771e-01 -5.221188813167147724e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.571823693015709844e-02 -5.788463000291849125e-01 2.020633479547357669e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.913781755149349395e-01 -1.101413829360360780e-01 3.663311475864538397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.816438964987980631e-01 2.248456182400850323e-01 -5.278199355969964701e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.218683243216427264e-01 -6.404813781211197155e-01 -1.197419421800420963e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.731084389653451350e-02 -1.295740870253617172e-01 -3.832850995539411332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.487472164778644301e-01 6.180945133543332970e-01 -3.686944260118227290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.041983081113769916e-01 3.347220247564300366e-02 -6.335160379227753324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.417283193111590067e-01 7.715819166677634344e-02 -6.394031855793088637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.393149228222950620e-01 3.886436043414326358e-01 2.995674976596159889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.219217695067028151e-01 -4.828893573015701213e-01 -9.279573444925798276e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.344440600441467848e-01 6.456497807467780348e-01 -3.343883388270817852e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.152956162044441318e-01 4.034831260879559456e-01 5.822251318451813207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.514788437788448960e-01 7.981013181580698390e-02 5.475985538694438937e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.736133614123236413e-01 1.252654070732658054e-01 -4.779560835679502184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.510908012037456394e-01 -1.319470515763770668e-01 -2.388556253080445779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.622604685396989543e-01 -3.707602539411067322e-01 2.867408729925977756e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.691597226527834230e-01 5.452186103520749727e-01 -3.767692966451484660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.565867177312865732e-01 -1.527739618310086922e-01 5.914230534563857944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.420764617429778554e-01 1.819860707850188275e-01 1.935281544937478004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.983643273799289286e-01 2.035474932237161805e-01 1.731472147371002912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.748768856817941308e-01 -9.534067562846659794e-02 3.339689996139873496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.442394559320640868e-01 -3.446498135876556179e-01 5.502188362310047598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.526060540597268589e-01 2.800503892178117238e-01 -6.771199695295172793e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
